date,est,book,n_names,vol,ret,turnover,ret_net
2021-02-01,mp,unconstrained,449,0.1740555568257183,-0.0209871234237132,0.24885129357204833,-0.02123597471728525
2021-02-01,mp,long_only,449,0.12662764246603941,0.050086385748358365,0.05782496834594967,0.050028560780012415
2021-03-01,pca3_raw,unconstrained,449,0.1791043305757181,0.045681051183987284,0.36436934860398734,0.045316681835383295
2021-03-01,pca3_raw,long_only,449,0.1263169374234772,0.05206740633903146,0.069937089232041,0.051997469249799415
2021-03-01,pca3_a25,unconstrained,449,0.1764682227243875,0.04622963782227316,0.328701353856636,0.045900936468416524
2021-03-01,pca3_a25,long_only,449,0.12853051813940133,0.05118487188913216,0.06452722984531326,0.051120344659286845
2021-03-01,pca3_a50,unconstrained,449,0.17577102244836518,0.04652897827137137,0.31157144882013194,0.04621740682255124
2021-03-01,pca3_a50,long_only,449,0.1302800021716942,0.050553889155337095,0.06059734378913477,0.05049329181154796
2021-03-01,pca3_a75,unconstrained,449,0.17489717984914624,0.04720486835178285,0.29718757292118436,0.04690768077886166
2021-03-01,pca3_a75,long_only,449,0.13191367975297086,0.05016391975431833,0.05712383507893841,0.050106795919239396
2021-03-01,jse3_raw,unconstrained,449,0.18036597302014035,0.045633124294953975,0.3679374509636561,0.04526518684399032
2021-03-01,jse3_raw,long_only,449,0.12629205412626077,0.05207485602315538,0.0699893894072525,0.05200486663374813
2021-03-01,jse3_a25,unconstrained,449,0.1776730867445389,0.046191937842247156,0.3319301222569266,0.04586000771999023
2021-03-01,jse3_a25,long_only,449,0.12850737280210103,0.051192030824957796,0.06459690222708973,0.051127433922730704
2021-03-01,jse3_a50,unconstrained,449,0.1770062175701346,0.046494932546419766,0.3143116425978858,0.04618062090382188
2021-03-01,jse3_a50,long_only,449,0.13025839262136862,0.050560060310703585,0.06065225592352536,0.05049940805478006
2021-03-01,jse3_a75,unconstrained,449,0.17616851669460418,0.04717743815497719,0.29980465816808055,0.04687763349680911
2021-03-01,jse3_a75,long_only,449,0.13189712356316824,0.05016862049420173,0.057159313341924686,0.05011146118085981
2021-03-01,mp,unconstrained,449,0.18967921152775857,0.056829080382421765,0.5146970599421374,0.05631438332247963
2021-03-01,mp,long_only,449,0.13860694824658537,0.05179390842206285,0.10000232502013738,0.05169390609704271
2021-04-01,pca3_raw,unconstrained,452,0.1028253930138198,0.03245377241724262,2.999485867724067,0.029454286549518555
2021-04-01,pca3_raw,long_only,452,0.07205498583420787,0.03820494777723263,0.6625393569411013,0.03754240842029153
2021-04-01,pca3_a25,unconstrained,452,0.10107612302385689,0.03363017783195588,2.878589494562363,0.03075158833739352
2021-04-01,pca3_a25,long_only,452,0.07148655880107976,0.038253163486794105,0.6672076640028954,0.03758595582279121
2021-04-01,pca3_a50,unconstrained,452,0.10061120966749655,0.03470163887141529,2.8308601028619735,0.031870778768553314
2021-04-01,pca3_a50,long_only,452,0.07114778878042477,0.03831140282421003,0.6708936066136054,0.03764050921759642
2021-04-01,pca3_a75,unconstrained,452,0.10121562032470582,0.035736137623707545,2.7969497487800563,0.032939187874927486
2021-04-01,pca3_a75,long_only,452,0.0708750384997092,0.0383074398287499,0.6732032065386786,0.03763423662221122
2021-04-01,jse3_raw,unconstrained,452,0.10359707406848222,0.03230137061621309,3.026114177945438,0.02927525643826765
2021-04-01,jse3_raw,long_only,452,0.07205379599412239,0.038179361462518394,0.6629376209794184,0.03751642384153898
2021-04-01,jse3_a25,unconstrained,452,0.10185124176929597,0.03348723840295109,2.9027165642458304,0.03058452183870526
2021-04-01,jse3_a25,long_only,452,0.07149188087419205,0.03822324002283824,0.6676112721931937,0.03755562875064504
2021-04-01,jse3_a50,unconstrained,452,0.10140146229239805,0.03456825788986244,2.8546607113363223,0.031713597178526114
2021-04-01,jse3_a50,long_only,452,0.07115812807048932,0.038281413678088703,0.6713227368406514,0.03761009094124805
2021-04-01,jse3_a75,unconstrained,452,0.10203082830957037,0.03561315237969475,2.820589997623416,0.03279256238207134
2021-04-01,jse3_a75,long_only,452,0.07088858967328877,0.0382753015053232,0.673676590862682,0.037601624914460514
2021-04-01,mp,unconstrained,452,0.07442969526894917,0.03387207132637113,3.1361292995627035,0.030735942026808426
2021-04-01,mp,long_only,452,0.08204651462776978,0.037424459777158706,0.7279152434763588,0.036696544533682346
2021-05-03,pca3_raw,unconstrained,453,0.10748249355117066,-0.020687908487485716,2.5735665353043977,-0.023261475022790114
2021-05-03,pca3_raw,long_only,453,0.1096494435654171,0.005796243600132586,0.696706807128028,0.005099536793004559
2021-05-03,pca3_a25,unconstrained,453,0.10765998716981907,-0.02115585883188503,2.455250366207043,-0.023611109198092072
2021-05-03,pca3_a25,long_only,453,0.11236036587785965,0.006504160568846758,0.7024150000236983,0.0058017455688230595
2021-05-03,pca3_a50,unconstrained,453,0.11014135249142687,-0.020890166963272613,2.3640106029112564,-0.023254177566183868
2021-05-03,pca3_a50,long_only,453,0.1150410277309514,0.007338333526020695,0.6994353304207006,0.006638898195599994
2021-05-03,pca3_a75,unconstrained,453,0.11393085888748034,-0.020257143757031852,2.2788753471230705,-0.02253601910415492
2021-05-03,pca3_a75,long_only,453,0.11802436481069609,0.008445830053347236,0.6934927228093871,0.007752337330537849
2021-05-03,jse3_raw,unconstrained,453,0.1082540803236769,-0.020971561403887826,2.600542313381645,-0.02357210371726947
2021-05-03,jse3_raw,long_only,453,0.10966691725848168,0.005801105378633415,0.6977192354988337,0.005103386143134582
2021-05-03,jse3_a25,unconstrained,453,0.1083096069585151,-0.021431078952405404,2.479529802179841,-0.023910608754585245
2021-05-03,jse3_a25,long_only,453,0.11238791255982407,0.006511989131081636,0.7035315151530375,0.005808457615928598
2021-05-03,jse3_a50,unconstrained,453,0.11078740822942613,-0.021162807524286488,2.3873209034238636,-0.02355012842771035
2021-05-03,jse3_a50,long_only,453,0.11507977255204759,0.007349931207266014,0.7006634964592962,0.006649267710806718
2021-05-03,jse3_a75,unconstrained,453,0.11459344680352136,-0.020524946147202343,2.3013352257259854,-0.022826281372928327
2021-05-03,jse3_a75,long_only,453,0.11807738344257461,0.008459251630433815,0.6948306133999602,0.007764421017033856
2021-05-03,mp,unconstrained,453,0.08044683133024186,-0.00804151080968329,2.0001088694368736,-0.010041619679120163
2021-05-03,mp,long_only,453,0.11980414471936386,0.010613322417509657,0.5099888451749194,0.010103333572334738
2021-06-01,pca3_raw,unconstrained,454,0.14189974050130144,0.03452280963805769,1.05214381816549,0.0334706658198922
2021-06-01,pca3_raw,long_only,454,0.08955581503878628,0.007751857928594845,0.2767858384080586,0.007475072090186786
2021-06-01,pca3_a25,unconstrained,454,0.13880307492662453,0.03344423073454559,0.9709984026180954,0.0324732323319275
2021-06-01,pca3_a25,long_only,454,0.08970169754097436,0.008162529763627014,0.26414550947764487,0.00789838425414937
2021-06-01,pca3_a50,unconstrained,454,0.13743245875097695,0.03179200303258549,0.91129118460976,0.03088071184797573
2021-06-01,pca3_a50,long_only,454,0.08985542697683463,0.008072842398721091,0.25247827796884065,0.00782036412075225
2021-06-01,pca3_a75,unconstrained,454,0.1360029757835264,0.029059018620863894,0.8578809724538625,0.02820113764841003
2021-06-01,pca3_a75,long_only,454,0.09010121407696607,0.007565489824066681,0.23858983928846667,0.007326899984778214
2021-06-01,jse3_raw,unconstrained,454,0.14322972417845053,0.034888177843617786,1.0630817135142188,0.033825096130103566
2021-06-01,jse3_raw,long_only,454,0.08953640436614217,0.007746024508024542,0.2772105138720706,0.007468813994152472
2021-06-01,jse3_a25,unconstrained,454,0.13998496740605026,0.03374571874609446,0.9808092183561914,0.032764909527738265
2021-06-01,jse3_a25,long_only,454,0.0896820204424553,0.008153913361573267,0.2645904879801527,0.007889322873593113
2021-06-01,jse3_a50,unconstrained,454,0.13859924965413373,0.03206703158800143,0.9205126240874371,0.031146518963913992
2021-06-01,jse3_a50,long_only,454,0.0898365319692093,0.008061489256121842,0.25297089056415384,0.007808518365557689
2021-06-01,jse3_a75,unconstrained,454,0.13716346160929813,0.02929755328428962,0.8664592018917117,0.02843109408239791
2021-06-01,jse3_a75,long_only,454,0.09008574912689751,0.007549439172437054,0.23906750947344557,0.007310371662963608
2021-06-01,mp,unconstrained,454,0.09034964360782585,0.017549652193821687,1.046966101167957,0.01650268609265373
2021-06-01,mp,long_only,454,0.09417476191050622,0.011545376810556562,0.24982694622191515,0.011295549864334647
2021-07-01,pca3_raw,unconstrained,454,0.11008423520458009,0.021098134988330734,1.0254317438782214,0.02007270324445251
2021-07-01,pca3_raw,long_only,454,0.09359709934513757,0.015470198840450564,0.24834371542435707,0.015221855125026208
2021-07-01,pca3_a25,unconstrained,454,0.1092025956305515,0.022403889692130252,0.9682862637777664,0.021435603428352486
2021-07-01,pca3_a25,long_only,454,0.09560161002474735,0.014639655026408373,0.25089055804257243,0.014388764468365801
2021-07-01,pca3_a50,unconstrained,454,0.10909680242512053,0.02255679051136618,0.9335343015467428,0.021623256209819437
2021-07-01,pca3_a50,long_only,454,0.09758269147395224,0.013420195928664507,0.2511568678294903,0.013169039060835018
2021-07-01,pca3_a75,unconstrained,454,0.1094501045070141,0.02210638730223808,0.9032554376325403,0.02120313186460554
2021-07-01,pca3_a75,long_only,454,0.09998853567920057,0.011733445218919026,0.24922923809501885,0.011484215980824006
2021-07-01,jse3_raw,unconstrained,454,0.11152402061492976,0.021135885333733947,1.0364448651910614,0.020099440468542885
2021-07-01,jse3_raw,long_only,454,0.09361693893917787,0.015442650894764143,0.24863044602166118,0.015194020448742481
2021-07-01,jse3_a25,unconstrained,454,0.1105033311938312,0.022454050430992356,0.9777219645572306,0.021476328466435126
2021-07-01,jse3_a25,long_only,454,0.09563216278752645,0.014607720708952686,0.2511147520166126,0.014356605956936073
2021-07-01,jse3_a50,unconstrained,454,0.11034804717615643,0.022613828198343483,0.9425708958482872,0.021671257302495195
2021-07-01,jse3_a50,long_only,454,0.09762321008143734,0.013383501516522204,0.25133939809299355,0.01313216211842921
2021-07-01,jse3_a75,unconstrained,454,0.11066099034744514,0.02216385532072826,0.9118723363993017,0.021251982984328958
2021-07-01,jse3_a75,long_only,454,0.10004159638266003,0.011692156796253808,0.24943250146983095,0.011442724294783976
2021-07-01,mp,unconstrained,454,0.07644357491889163,0.007092042753128643,1.3764608902728674,0.0057155818628557755
2021-07-01,mp,long_only,454,0.11078711078449857,0.005909724551712312,0.35372438445263266,0.005556000167259679
2021-08-02,pca3_raw,unconstrained,455,0.11654899464675095,0.01097904410348048,1.2283727963907132,0.009750671307089766
2021-08-02,pca3_raw,long_only,455,0.07798410857522511,0.02080811389672428,0.32745140105453185,0.02048066249566975
2021-08-02,pca3_a25,unconstrained,455,0.11515565002076872,0.012809783646859692,1.1635719919289262,0.011646211654930766
2021-08-02,pca3_a25,long_only,455,0.07977625465996853,0.021852138028725456,0.3295331532546426,0.021522604875470815
2021-08-02,pca3_a50,unconstrained,455,0.11508074051774615,0.014719888955175758,1.1328654073425684,0.01358702354783319
2021-08-02,pca3_a50,long_only,455,0.08135260623591256,0.02267945896898339,0.32815186001105606,0.022351307108972332
2021-08-02,pca3_a75,unconstrained,455,0.11555121246835601,0.016862242841680516,1.1117553144768606,0.015750487527203656
2021-08-02,pca3_a75,long_only,455,0.08304664442372489,0.023721667609899216,0.3277242375558116,0.023393943372343403
2021-08-02,jse3_raw,unconstrained,455,0.11762197954678151,0.010836913959229774,1.2426687597598227,0.00959424519946995
2021-08-02,jse3_raw,long_only,455,0.07801391647853921,0.020808619268310898,0.3279412944787926,0.020480677973832104
2021-08-02,jse3_a25,unconstrained,455,0.11615063492347066,0.012686558761480018,1.1763091183100414,0.011510249643169978
2021-08-02,jse3_a25,long_only,455,0.07981645066471409,0.02185638111083893,0.33012146349899485,0.021526259647339934
2021-08-02,jse3_a50,unconstrained,455,0.11607646879626694,0.01462282468581618,1.1452309631096627,0.013477593722706517
2021-08-02,jse3_a50,long_only,455,0.08140462823532878,0.022686114494475586,0.32880954933831513,0.022357304945137272
2021-08-02,jse3_a75,unconstrained,455,0.11656153954061922,0.01679302777843802,1.1239424971070604,0.01566908528133096
2021-08-02,jse3_a75,long_only,455,0.08310944015657912,0.023731581449433437,0.3284539548894275,0.02340312749454401
2021-08-02,mp,unconstrained,455,0.09131734532881275,0.028445870571050677,0.7226901541706119,0.027723180416880065
2021-08-02,mp,long_only,455,0.08368347586439528,0.027358995145831396,0.18714601838632883,0.027171849127445066
2021-09-01,pca3_raw,unconstrained,457,0.09923113534790094,0.0006819581020279502,0.4285105792223696,0.0002534475228055806
2021-09-01,pca3_raw,long_only,457,0.11220491505887015,-0.0245055483222929,0.10787564213847084,-0.02461342396443137
2021-09-01,pca3_a25,unconstrained,457,0.10219995659671523,-0.0028568643425497895,0.3740752332735326,-0.003230939575823322
2021-09-01,pca3_a25,long_only,457,0.11388589319572194,-0.024181239693076645,0.0991584084969947,-0.02428039810157364
2021-09-01,pca3_a50,unconstrained,457,0.10436595936159171,-0.004879844407568535,0.3409147869320093,-0.005220759194500544
2021-09-01,pca3_a50,long_only,457,0.11505521818011187,-0.02389287331860885,0.09290470574975997,-0.023985778024358608
2021-09-01,pca3_a75,unconstrained,457,0.10561290969334967,-0.006702961698677857,0.31873247500512064,-0.007021694173682978
2021-09-01,pca3_a75,long_only,457,0.11619989449886185,-0.02362422532189995,0.08790219413689504,-0.023712127516036845
2021-09-01,jse3_raw,unconstrained,457,0.09962673732544171,0.0011158408791588593,0.43323692745380005,0.0006826039517050593
2021-09-01,jse3_raw,long_only,457,0.11221399015335161,-0.02447239742338841,0.10802961267387323,-0.024580427036062284
2021-09-01,jse3_a25,unconstrained,457,0.10257249280692096,-0.0024764276230637193,0.37796633072871233,-0.0028543939537924315
2021-09-01,jse3_a25,long_only,457,0.11390193517696841,-0.0241410949779269,0.09919619132176058,-0.02424029116924866
2021-09-01,jse3_a50,unconstrained,457,0.10475404016350665,-0.004520780508881283,0.34445958208578276,-0.004865240090967065
2021-09-01,jse3_a50,long_only,457,0.11507790783432131,-0.023849993456904212,0.09303184394228688,-0.0239430253008465
2021-09-01,jse3_a75,unconstrained,457,0.1060088764880247,-0.006362140181131877,0.3220938978310724,-0.00668423407896295
2021-09-01,jse3_a75,long_only,457,0.11622689188948572,-0.023579037514576275,0.08803754708175641,-0.023667075061658032
2021-09-01,mp,unconstrained,457,0.10120086330961184,-0.014335213334031144,0.6376515957002821,-0.014972864929731426
2021-09-01,mp,long_only,457,0.12133766925961438,-0.027201442729734012,0.15603222763092378,-0.027357474957364937
2021-10-01,pca3_raw,unconstrained,456,0.08564995491058235,0.0018415295863221945,1.0230287196792338,0.0008185008666429607
2021-10-01,pca3_raw,long_only,456,0.07817927063811715,0.036035341853609626,0.24324722064236395,0.035792094632967265
2021-10-01,pca3_a25,unconstrained,456,0.08107584142982928,0.005345809193633774,0.9606553980665968,0.004385153795567177
2021-10-01,pca3_a25,long_only,456,0.07842374935180076,0.036496970493052165,0.24273230863944353,0.03625423818441272
2021-10-01,pca3_a50,unconstrained,456,0.07763208102546411,0.007993514228928352,0.9314458752858601,0.007062068353642492
2021-10-01,pca3_a50,long_only,456,0.0787491229305517,0.03675868606512374,0.24451333614191342,0.036514172728981824
2021-10-01,pca3_a75,unconstrained,456,0.0741242072671531,0.010165468069797052,0.9082767933164864,0.009257191276480566
2021-10-01,pca3_a75,long_only,456,0.07929836651542715,0.036914090821272116,0.24529648621947503,0.03666879433505264
2021-10-01,jse3_raw,unconstrained,456,0.08660351868502192,0.001346798941987999,1.0346032821534026,0.0003121956598345964
2021-10-01,jse3_raw,long_only,456,0.07817290507963769,0.036023104459523864,0.24344771866459722,0.03577965674085927
2021-10-01,jse3_a25,unconstrained,456,0.08190474604280527,0.004898470547997542,0.9706964503926236,0.003927774097604918
2021-10-01,jse3_a25,long_only,456,0.07842010394079471,0.03648724600147396,0.242990840169671,0.03624425516130429
2021-10-01,jse3_a50,unconstrained,456,0.07840520137717276,0.007579723390792541,0.9411638075849558,0.006638559583207585
2021-10-01,jse3_a50,long_only,456,0.07874611334720324,0.03674970192244835,0.24487026195296524,0.03650483166049538
2021-10-01,jse3_a75,unconstrained,456,0.07483798907771065,0.009778059172540486,0.9177278225433398,0.008860331349997147
2021-10-01,jse3_a75,long_only,456,0.07929688196056008,0.03690741629934424,0.2456403658122851,0.036661775933531954
2021-10-01,mp,unconstrained,456,0.06900084856260465,0.031405494876841175,1.2617725661164285,0.030143722310724746
