date,est,book,n_names,vol,ret,turnover,ret_net
2021-06-01,lw,long_only,454,0.09689552049733909,0.012571664315574726,0.7675254587884828,0.011804138856786243
2021-06-01,mp,unconstrained,454,0.11034383655254731,0.030906196858826337,1.1385016615804413,0.029767695197245897
2021-06-01,mp,long_only,454,0.09949979624573792,0.015547942283714207,0.44824418068524075,0.015099698103028966
2021-07-01,sample,unconstrained,454,0.08500577926134814,0.004091077070685124,3.258483887830076,0.0008325931828550475
2021-07-01,sample,long_only,454,0.12134719169557441,0.0037151186313326133,1.0979621574089993,0.0026171564739236137
2021-07-01,pca1,unconstrained,454,0.09773830406182411,0.05170658973204764,0.9008995990838036,0.050805690132963835
2021-07-01,pca1,long_only,454,0.08493056770201907,0.03049931840185583,0.44693038163213045,0.0300523880202237
2021-07-01,pca3,unconstrained,454,0.07897222214802721,0.0033138294387829456,1.5075719403073613,0.0018062574984755843
2021-07-01,pca3,long_only,454,0.09513500341882511,0.0055925969124061056,0.5709474791110348,0.00502164943329507
2021-07-01,pca5,unconstrained,454,0.08089310375859896,0.009114697144670105,2.5468054756590464,0.006567891669011059
2021-07-01,pca5,long_only,454,0.10000435030927578,0.00874684735532285,0.7969395142445385,0.00794990784107831
2021-07-01,jse1,unconstrained,454,0.10519687724883317,0.055034543647247934,0.9857772315869199,0.05404876641566102
2021-07-01,jse1,long_only,454,0.08424134977928777,0.030706234254806595,0.4540283167225318,0.030252205938084063
2021-07-01,jse3,unconstrained,454,0.0811814826234961,0.0030827969342538744,1.5869042434900429,0.0014958926907638315
2021-07-01,jse3,long_only,454,0.09463290244936133,0.0055418508416681484,0.5741219516916877,0.004967728889976461
2021-07-01,jse5,unconstrained,454,0.08233694124537731,0.009276149251679487,2.676498150159483,0.006599651101520004
2021-07-01,jse5,long_only,454,0.09961473639501091,0.00885151301715926,0.8021533014377769,0.008049359715721483
2021-07-01,lw,unconstrained,454,0.08260185826427194,0.003057853723137113,2.3113859423503964,0.0007464677807867163
2021-07-01,lw,long_only,454,0.1166816985167481,2.6505852420516136e-05,0.6568231385189449,-0.0006303172860984288
2021-07-01,mp,unconstrained,454,0.08084981911167137,0.011336390223503,1.8683642261053273,0.009468025997397673
2021-07-01,mp,long_only,454,0.1080677210382972,0.0033979203456904546,0.7378529158536542,0.0026600674298368
2021-08-02,sample,unconstrained,455,0.08691203026228027,0.022746943785519995,2.66901530709732,0.020077928478422675
2021-08-02,sample,long_only,455,0.08877718928376307,0.02406533473380492,0.8491155140708485,0.02321621921973407
2021-08-02,pca1,unconstrained,455,0.10820096698121788,0.018215374299983725,0.5081640108559476,0.01770721028912778
2021-08-02,pca1,long_only,455,0.07309694764710653,0.022746364681794508,0.30205222405814086,0.022444312457736367
2021-08-02,pca3,unconstrained,455,0.09755791478095646,0.0073256215317632125,1.4054132977350127,0.005920208234028199
2021-08-02,pca3,long_only,455,0.08446683883166485,0.016838606630354653,0.5080882554524517,0.016330518374902202
2021-08-02,pca5,unconstrained,455,0.09606910523655778,0.01462219885979602,1.6450642771583297,0.012977134582637691
2021-08-02,pca5,long_only,455,0.08111724754567223,0.020842960147054106,0.5058028563371088,0.020337157290716997
2021-08-02,jse1,unconstrained,455,0.11381726781392729,0.017854749790872444,0.5452599684258322,0.01730948982244661
2021-08-02,jse1,long_only,455,0.07326406768470053,0.022763813641484366,0.30479877491416346,0.022459014866570204
2021-08-02,jse3,unconstrained,455,0.09995994312636548,0.0065454822168433385,1.4639603530445875,0.005081521863798751
2021-08-02,jse3,long_only,455,0.08461673712978353,0.01669167342686951,0.5085810255822493,0.01618309240128726
2021-08-02,jse5,unconstrained,455,0.09800730095896214,0.014294048033006662,1.7146163720193552,0.012579431660987307
2021-08-02,jse5,long_only,455,0.08108248386003268,0.02082713857947145,0.5066674922466115,0.020320471087224838
2021-08-02,lw,unconstrained,455,0.08725240368171668,0.01272962697546438,2.215713760745235,0.010513913214719145
2021-08-02,lw,long_only,455,0.0860049316056815,0.020120264489751415,0.6460122758923668,0.01947425221385905
2021-08-02,mp,unconstrained,455,0.10145573043380815,0.01022993605436854,1.5131660150149115,0.008716770039353628
2021-08-02,mp,long_only,455,0.08918674020695613,0.017491625661413917,0.5385782589320353,0.01695304740248188
2021-09-01,sample,unconstrained,458,0.1096193479746451,-0.04087874963973837,2.430133982138843,-0.043308883621877216
2021-09-01,sample,long_only,458,0.12546331050492712,-0.03127139175392525,0.8445542376891082,-0.03211594599161436
2021-09-01,pca1,unconstrained,458,0.11778180919731056,-0.07040224587515573,0.5459884097226301,-0.07094823428487836
2021-09-01,pca1,long_only,458,0.11336351387156399,-0.05140126802774376,0.31817836451022075,-0.05171944639225398
2021-09-01,pca3,unconstrained,458,0.09566836103187333,-0.016548389604372722,1.709011518399261,-0.018257401122771983
2021-09-01,pca3,long_only,458,0.11491422428943954,-0.026931986231687702,0.6442359675778346,-0.027576222199265536
2021-09-01,pca5,unconstrained,458,0.0921960771632912,-0.028969442921750545,2.107486041526026,-0.031076928963276573
2021-09-01,pca5,long_only,458,0.11707007950739154,-0.02968298853113477,0.6650889497072872,-0.030348077480842055
2021-09-01,jse1,unconstrained,458,0.11885232103465712,-0.07180006148062987,0.5780316460894596,-0.07237809312671933
2021-09-01,jse1,long_only,458,0.11327119412274222,-0.0515076239003399,0.32097945596036204,-0.05182860335630026
2021-09-01,jse3,unconstrained,458,0.09552759283863432,-0.014959641891202403,1.791916578287869,-0.016751558469490273
2021-09-01,jse3,long_only,458,0.1150827766250005,-0.026588419058155517,0.6479238260669313,-0.02723634288422245
2021-09-01,jse5,unconstrained,458,0.09150084168853001,-0.028257465272799216,2.201400444678983,-0.0304588657174782
2021-09-01,jse5,long_only,458,0.11726262083383715,-0.029441496585738504,0.6694185073835179,-0.030110915093122022
2021-09-01,lw,unconstrained,458,0.09420968193977251,-0.04014057553973167,2.291478269388203,-0.04243205380911987
2021-09-01,lw,long_only,458,0.12342160943591818,-0.03320824623143746,0.6733851261819774,-0.03388163135761944
2021-09-01,mp,unconstrained,458,0.0967794365762625,-0.04237663112355728,1.6354151053799895,-0.04401204622893727
2021-09-01,mp,long_only,458,0.12044164619474741,-0.0325231199848778,0.6390885922179725,-0.03316220857709577
2021-10-01,sample,unconstrained,457,0.08000884750474276,0.03798480493261412,2.6349591243168877,0.03534984580829723
2021-10-01,sample,long_only,457,0.09273329136076956,0.044189684759182335,0.9410853506412585,0.043248599408541075
2021-10-01,pca1,unconstrained,457,0.09419279774399113,0.0462298345884717,0.3480599216802083,0.04588177466679149
2021-10-01,pca1,long_only,457,0.09087145722785173,0.04616867558349744,0.24591442246292683,0.04592276116103451
2021-10-01,pca3,unconstrained,457,0.07073225390970313,0.02375064371244617,1.7938224031830634,0.021956821309263106
2021-10-01,pca3,long_only,457,0.08531753618390689,0.039800307570952244,0.6120123983122008,0.039188295172640046
2021-10-01,pca5,unconstrained,457,0.07111476250056595,0.025219475889215595,2.1722680259495637,0.02304720786326603
2021-10-01,pca5,long_only,457,0.08456824111609666,0.03957481185292056,0.7051485627644489,0.03886966329015611
2021-10-01,jse1,unconstrained,457,0.09470950323615115,0.04627037799948763,0.3580900582570742,0.04591228794123056
2021-10-01,jse1,long_only,457,0.09077757551293675,0.046199740961560654,0.24776768985592718,0.04595197327170473
2021-10-01,jse3,unconstrained,457,0.07182820596156779,0.022621749080194316,1.8799981387703184,0.020741750941423998
2021-10-01,jse3,long_only,457,0.08529492562932407,0.039699977278914625,0.6157033318288683,0.03908427394708576
2021-10-01,jse5,unconstrained,457,0.07209844236776086,0.02432550136436109,2.2712765019750334,0.022054224862386056
2021-10-01,jse5,long_only,457,0.08455975154297402,0.03946692394798326,0.7103831966628378,0.03875654075132042
2021-10-01,lw,unconstrained,457,0.07013169877738477,0.029867948767647298,2.9819618081664263,0.02688598695948087
2021-10-01,lw,long_only,457,0.08930605121086123,0.04630813448619171,0.8484876970681109,0.0454596467891236
2021-10-01,mp,unconstrained,457,0.06863169406898775,0.032664039621066274,1.73818062530328,0.030925858995762993
2021-10-01,mp,long_only,457,0.08453821826774789,0.044341486956031205,0.6796782735004252,0.04366180868253078
2021-11-01,sample,unconstrained,457,0.10675743591745689,-0.04115199859806011,2.495704078649162,-0.043647702676709275
2021-11-01,sample,long_only,457,0.1311155419798116,-0.04676366837843786,0.8697166183563516,-0.04763338499679421
2021-11-01,pca1,unconstrained,457,0.10930388562738606,-0.005637170619719691,0.46249966518316454,-0.006099670284902855
2021-11-01,pca1,long_only,457,0.1158687802115874,-0.02182474291629834,0.3011601606527895,-0.02212590307695113
2021-11-01,pca3,unconstrained,457,0.13992750680153618,-0.04108095325125118,2.1388445530878073,-0.04321979780433899
2021-11-01,pca3,long_only,457,0.13701953419056787,-0.040963641764087594,0.8161361835751718,-0.041779777947662765
2021-11-01,pca5,unconstrained,457,0.11155321952755017,-0.030885970807266305,2.0089855941540486,-0.03289495640142035
2021-11-01,pca5,long_only,457,0.12558608513821456,-0.03468667795867855,0.7083202392664509,-0.035394998197945005
2021-11-01,jse1,unconstrained,457,0.10954160015161625,-0.0033703540993202203,0.49267621245117954,-0.0038630303117714
2021-11-01,jse1,long_only,457,0.11553843904825226,-0.021602802389185768,0.30352020858410045,-0.021906322597769867
2021-11-01,jse3,unconstrained,457,0.1414942652593905,-0.041297533769363876,2.23138822278555,-0.04352892199214942
2021-11-01,jse3,long_only,457,0.13708430932010252,-0.041043607806805014,0.8201170045397888,-0.0418637248113448
2021-11-01,jse5,unconstrained,457,0.11133478348608963,-0.030533695324046786,2.0882510004901502,-0.03262194632453694
2021-11-01,jse5,long_only,457,0.1254126536322916,-0.034613633061536815,0.7105565403400607,-0.035324189601876874
2021-11-01,lw,unconstrained,457,0.12009329740696716,-0.038923005505243566,2.1464138880052355,-0.041069419393248804
2021-11-01,lw,long_only,457,0.13337059528332715,-0.04152607624105523,0.6141469038320089,-0.042140223144887246
2021-11-01,mp,unconstrained,457,0.12506168462410502,-0.04136324218772143,1.483373156384948,-0.04284661534410638
2021-11-01,mp,long_only,457,0.12928242075860782,-0.04112984601280788,0.6008693530399108,-0.04173071536584779
2021-12-01,sample,unconstrained,457,0.10409965092068083,0.0745158617101464,2.607634682817873,0.07190822702732853
2021-12-01,sample,long_only,457,0.1375791056643446,0.07616600612499616,0.881380017697549,0.07528462610729861
2021-12-01,pca1,unconstrained,457,0.15197133859157508,0.07472033402564807,0.746095342206607,0.07397423868344145
2021-12-01,pca1,long_only,457,0.11451094348375691,0.07913663434101008,0.32210145630492415,0.07881453288470515
2021-12-01,pca3,unconstrained,457,0.1050394449613568,0.11258372864429647,1.58659654434417,0.1109971320999523
2021-12-01,pca3,long_only,457,0.1127959513151405,0.09066378748910407,0.5218271094638569,0.09014196037964022
2021-12-01,pca5,unconstrained,457,0.061579314927334636,0.08801325552961003,1.95139539840721,0.08606186013120283
2021-12-01,pca5,long_only,457,0.11194990833190806,0.0775380477292082,0.6022312636464471,0.07693581646556176
2021-12-01,jse1,unconstrained,457,0.16646983445395558,0.07417707886915445,0.8646211483953699,0.07331245772075907
2021-12-01,jse1,long_only,457,0.1140197751080576,0.0791405896834763,0.3287868344796759,0.07881180284899662
2021-12-01,jse3,unconstrained,457,0.11200496599121659,0.11530058324841787,1.6821688842320104,0.11361841436418586
2021-12-01,jse3,long_only,457,0.11224358883663996,0.09069207808411772,0.5247487631151161,0.0901673293210026
2021-12-01,jse5,unconstrained,457,0.06311552458520522,0.08853659398479066,2.065122993359495,0.08647147099143117
2021-12-01,jse5,long_only,457,0.11150924293636463,0.07740340462643412,0.6066004898279577,0.07679680413660617
2021-12-01,lw,unconstrained,457,0.06768467034223305,0.08429528059155206,2.2300386159502485,0.0820652419756018
2021-12-01,lw,long_only,457,0.11843923224399547,0.0774979732016793,0.6868092668545787,0.07681116393482472
2021-12-01,mp,unconstrained,457,0.06833169255836524,0.0789836161466886,1.529790725129351,0.07745382542155925
2021-12-01,mp,long_only,457,0.11542447642955178,0.07252951952943507,0.539090562462047,0.07199042896697302
2022-01-03,sample,unconstrained,458,0.1454284470394826,-0.0674734634449484,3.9806431442384618,-0.07145410658918686
2022-01-03,sample,long_only,458,0.16534533177179778,-0.050646617717943765,1.1188757784274208,-0.05176549349637118
2022-01-03,pca1,unconstrained,458,0.12572572832245302,-0.05142474783045392,0.708886818097956,-0.05213363464855188
2022-01-03,pca1,long_only,458,0.1033852423093619,-0.03580174099373574,0.3233483074689102,-0.03612508930120465
2022-01-03,pca3,unconstrained,458,0.1613985575953056,-0.06014823997316948,1.2349048660686393,-0.061383144839238124
2022-01-03,pca3,long_only,458,0.12180499456894357,-0.038778166920033254,0.43092434195839463,-0.039209091261991645
2022-01-03,pca5,unconstrained,458,0.13269077875224533,-0.02593652561976679,1.698482563662289,-0.027635008183429077
2022-01-03,pca5,long_only,458,0.13020310451528655,-0.033971673586154535,0.5513581142992379,-0.034523031700453774
2022-01-03,jse1,unconstrained,458,0.13530576734512678,-0.05368733047659745,0.7884169644122795,-0.05447574744100973
2022-01-03,jse1,long_only,458,0.10274638095520046,-0.0355210940981055,0.32665508400394067,-0.03584774918210944
2022-01-03,jse3,unconstrained,458,0.16979163572020384,-0.061975895367173,1.3284610449733103,-0.06330435641214631
2022-01-03,jse3,long_only,458,0.12132156448823833,-0.038650611744833786,0.4343528121874871,-0.039084964557021276
2022-01-03,jse5,unconstrained,458,0.13582638171172104,-0.025370221386245402,1.8110480050219278,-0.02718126939126733
2022-01-03,jse5,long_only,458,0.12992531085540718,-0.03393176694182041,0.5558092333861457,-0.03448757617520656
2022-01-03,lw,unconstrained,458,0.13614616803459406,-0.040999387345660755,2.248163430131751,-0.04324755077579251
2022-01-03,lw,long_only,458,0.15221023898310496,-0.041479918468897065,0.6774265435776272,-0.042157345012474694
2022-01-03,mp,unconstrained,458,0.13787336115815768,-0.040129612387657256,1.4701968924519897,-0.04159980928010924
2022-01-03,mp,long_only,458,0.1484539464857423,-0.04377710474199486,0.5466648561367133,-0.04432376959813157
2022-02-01,sample,unconstrained,459,0.1717783308280265,-0.03462084421667955,3.101791880728424,-0.037722636097407974
2022-02-01,sample,long_only,459,0.20152878830737314,-0.031595167392773,0.8211104123377744,-0.03241627780511078
2022-02-01,pca1,unconstrained,459,0.16842341907127056,-0.016353848721994572,0.8433406018072885,-0.017197189323801862
2022-02-01,pca1,long_only,459,0.1561333498599688,-0.02265884177471089,0.4134870065337065,-0.0230723287812446
2022-02-01,pca3,unconstrained,459,0.1452175376085318,0.013078016527823609,1.6207814267431886,0.01145723510108042
2022-02-01,pca3,long_only,459,0.1638412871004345,-0.021185765561038683,0.5442167082753462,-0.021729982269314028
2022-02-01,pca5,unconstrained,459,0.14877857072128872,0.003018712661335155,1.7878020441854494,0.0012309106171497055
2022-02-01,pca5,long_only,459,0.16476258789652548,-0.023488813368648376,0.5743999559909425,-0.02406321332463932
2022-02-01,jse1,unconstrained,459,0.1764270500043941,-0.014345642092259817,0.92993527059712,-0.015275577362856937
2022-02-01,jse1,long_only,459,0.15575281547811906,-0.02223103717245223,0.41884313330923073,-0.022649880305761462
2022-02-01,jse3,unconstrained,459,0.148491854059428,0.016742969801116205,1.7312938375259512,0.015011675963590253
2022-02-01,jse3,long_only,459,0.1634290026896376,-0.021088193066197556,0.5473921195375823,-0.021635585185735138
2022-02-01,jse5,unconstrained,459,0.1519394627198214,0.005658125166697829,1.8904042500439004,0.0037677209166539286
2022-02-01,jse5,long_only,459,0.1645346245973924,-0.023388978139334295,0.5764499829149285,-0.023965428122249225
2022-02-01,lw,unconstrained,459,0.14419946371839984,-0.016071018637551476,2.429542243614392,-0.01850056088116587
